Key Pressed,Hold Duration (s),Key Release Time (s),Key Press Time (s)
u,0.0603,116.9164,116.8561
r,0.0606,117.1227,117.062
r,0.0928,117.3054,117.2127
o,0.0876,117.5241,117.4365
space,0.1228,118.3018,118.179
y,0.0681,118.7214,118.6533
space,0.0968,118.9316,118.8349
a,0.123,119.1611,119.0381
space,0.0956,119.5238,119.4282
n,0.0695,119.8448,119.7753
i,0.0606,120.0947,120.0342
ntilde,0.0905,120.5371,120.4465
o,0.0759,120.7486,120.6727
space,0.0832,120.992,120.9088
c,0.0732,122.1748,122.1017
a,0.1042,122.4627,122.3585
m,0.0872,122.6436,122.5564
o,0.0455,122.8334,122.7879
i,0.0591,122.8444,122.7853
n,0.0889,123.0958,123.0069
n,0.0691,123.2896,123.2205
d,0.0861,123.6273,123.5412
o,0.0637,123.8843,123.8206
period,0.0726,125.3801,125.3075
space,0.0619,125.599,125.5371
d,0.0778,126.8587,126.7809
e,0.0698,127.0791,127.0094
c,0.0745,127.3305,127.256
i,0.0652,127.5872,127.5221
a,0.1136,127.7383,127.6247
n,0.0651,128.0881,128.023
period,0.0777,128.9099,128.8322
space,0.065,129.1915,129.1265
Return,0.0744,133.1442,133.0698
p,0.0756,137.1861,137.1105
a,0.1173,137.3884,137.271
r,0.0799,137.7182,137.6383
e,0.0753,137.8991,137.8238
c,0.0479,138.1529,138.105
x,0.0737,138.1659,138.0922
e,0.0885,138.3922,138.3037
space,0.1007,138.5453,138.4446
e,0.0831,138.7338,138.6507
m,0.0841,138.8248,138.7407
e,0.1001,139.0023,138.9022
n,0.0707,139.0431,138.9723
t,0.0607,139.239,139.1784
i,0.0695,139.6515,139.582
r,0.0768,139.8887,139.8119
a,0.121,140.2581,140.1371
space,0.1125,140.4658,140.3534
q,0.0958,143.3496,143.2538
u,0.0727,143.6135,143.5408
e,0.0925,143.7857,143.6932
space,0.0925,143.9499,143.8575
v,0.0652,144.3123,144.2471
i,0.0881,144.5153,144.4272
e,0.1052,144.7262,144.621
j,0.0724,145.7006,145.6281
o,0.0872,145.9488,145.8617
space,0.0603,146.9676,146.9073
t,0.1,148.2017,148.1017
a,0.0931,148.6689,148.5758
n,0.095,148.9452,148.8501
space,0.0878,149.1059,149.0181
a,0.1232,149.2692,149.146
g,0.0518,149.9584,149.9065
o,0.0646,150.2394,150.1748
i,0.0647,150.4808,150.4161
s,0.1002,150.7779,150.6777
t,0.0481,151.0217,150.9737
a,0.1205,151.446,151.3255
space,0.077,153.3194,153.2424
v,0.0797,155.2451,155.1653
a,0.0682,155.3786,155.3104
Caps_Lock,0.1084,155.3932,155.2848
space,0.074,155.5216,155.4476
m,0.0614,155.8814,155.82
o,0.0645,156.3291,156.2646
n,0.0679,156.5929,156.5251
a,0.1248,156.8086,156.6838
t,0.0642,157.1001,157.0359
a,0.1126,157.4143,157.3017
s,0.0734,157.6251,157.5517
d,0.0901,157.6386,157.5485
o,0.0771,157.9767,157.8996
space,0.0881,158.2107,158.1226
e,0.0871,160.4183,160.3312
n,0.0949,160.7628,160.6679
space,0.1045,160.9456,160.8411
e,0.0947,161.031,160.9363
l,0.0896,161.3079,161.2183
space,0.0877,161.4785,161.3909
b,0.0608,161.8966,161.8358
u,0.0679,162.1775,162.1096
r,0.0699,162.4617,162.3918
r,0.0992,162.6361,162.5369
o,0.0919,162.7954,162.7035
space,0.0826,163.0921,163.0095
y,0.0705,163.9543,163.8838
space,0.0823,164.1501,164.0678
e,0.1099,164.3936,164.2837
l,0.0938,164.672,164.5782
space,0.0852,164.839,164.7538
p,0.0648,165.0771,165.0123
o,0.0646,165.2887,165.2241
b,0.0685,165.6808,165.6124
r,0.0901,165.9698,165.8797
e,0.095,166.1854,166.0904
space,0.0952,166.3118,166.2166
n,0.0704,166.6669,166.5965
i,0.0619,166.91,166.8481
ntilde,0.0808,167.3614,167.2806
p,0.0441,167.5772,167.5331
o,0.0616,167.5926,167.531
space,0.101,168.0159,167.9148
a,0.1047,169.1942,169.0895
space,0.1002,169.3576,169.2574
p,0.0696,169.6991,169.6295
i,0.0606,169.9911,169.9305
e,0.0791,170.3005,170.2214
period,0.0593,171.302,171.2427
Return,0.0796,172.5021,172.4225
Caps_Lock,0.1002,175.1393,175.0391
a,0.095,179.6019,179.5069
l,0.0959,179.866,179.7701
space,0.1052,180.0514,179.9462
s,0.1082,180.2762,180.168
a,0.1175,180.5139,180.3964
l,0.0816,180.7855,180.704
i,0.0695,181.0362,180.9667
r,0.0722,181.4521,181.3799
space,0.1057,182.2311,182.1254
d,0.0654,182.8616,182.7962
e,0.0876,183.0876,183.0
l,0.1049,183.272,183.1671
space,0.0906,183.4304,183.3398
p,0.0781,183.7896,183.7116
u,0.0573,184.1618,184.1045
e,0.0957,184.383,184.2873
b,0.055,184.941,184.886
l,0.0875,185.1998,185.1123
o,0.0783,185.4394,185.361
space,0.0997,185.7891,185.6893
e,0.083,189.3161,189.2331
l,0.0925,189.6222,189.5297
space,0.087,189.7856,189.6986
a,0.1221,190.2827,190.1606
b,0.0574,190.6324,190.575
u,0.0683,190.9041,190.8358
e,0.0926,191.1049,191.0123
l,0.0855,191.3437,191.2582
o,0.0773,191.5498,191.4725
space,0.0826,191.8392,191.7566
s,0.0916,192.9723,192.8807
e,0.0886,193.2125,193.1239
space,0.0861,193.3496,193.2636
b,0.0702,193.6638,193.5935
a,0.0906,193.7991,193.7084
j,0.0726,194.1365,194.0639
o,0.0731,194.3926,194.3196
space,0.0912,194.6806,194.5894
d,0.0645,196.0392,195.9747
e,0.0697,196.2525,196.1828
l,0.0879,196.4287,196.3408
space,0.0776,196.5944,196.5168
v,0.0727,196.8886,196.8159
BackSpace,0.1177,197.4577,197.34
b,0.0831,197.7204,197.6373
u,0.0547,198.0928,198.0381
r,0.0746,198.2806,198.206
r,0.1081,198.4545,198.3464
o,0.095,198.8236,198.7286
space,0.1096,199.7581,199.6485
y,0.075,202.7238,202.6489
space,0.087,202.9388,202.8517
e,0.0998,205.0914,204.9916
l,0.0914,205.7855,205.6941
space,0.0994,205.966,205.8666
p,0.064,206.409,206.345
o,0.064,206.6372,206.5733
BackSpace,0.0477,211.5108,211.4631
BackSpace,0.0618,211.7296,211.6678
BackSpace,0.0649,211.9283,211.8634
BackSpace,0.0702,212.8102,212.74
BackSpace,0.0748,213.0264,212.9516
BackSpace,0.067,213.2299,213.1629
BackSpace,0.0695,214.3785,214.3089
period,0.0857,216.1786,216.0929
space,0.092,216.4236,216.3317
l,0.0677,216.6575,216.5897
l,0.0904,216.8483,216.7579
e,0.1262,217.0519,216.9257
g,0.07,217.3956,217.3256
r,0.0772,217.9823,217.9051
o,0.065,218.2333,218.1683
n,0.0649,218.7061,218.6412
space,0.0828,218.9603,218.8775
a,0.1172,221.2328,221.1156
space,0.1044,221.347,221.2426
o,0.0649,221.7903,221.7254
t,0.06,222.07,222.01
r,0.0774,222.2721,222.1947
o,0.0782,222.4762,222.398
space,0.0899,222.6718,222.5819
p,0.0736,222.9784,222.9048
u,0.0699,223.3676,223.2977
e,0.0979,223.6992,223.6013
b,0.0696,224.17,224.1004
l,0.073,224.4667,224.3937
o,0.0727,224.6804,224.6077
space,0.1074,227.0144,226.907
BackSpace,0.0571,228.2541,228.197
period,0.0822,228.6975,228.6153
space,0.0821,228.9079,228.8258
c,0.0794,229.2497,229.1704
o,0.0746,229.4636,229.389
m,0.0875,229.7078,229.6203
o,0.0701,229.9132,229.8432
space,0.0781,230.1331,230.055
i,0.0596,230.8954,230.8358
b,0.0695,231.334,231.2646
a,0.115,231.7515,231.6365
n,0.0906,231.9934,231.9027
space,0.0859,232.1715,232.0856
c,0.0926,232.4002,232.3076
a,0.1227,232.6911,232.5684
m,0.0871,232.8494,232.7623
i,0.0525,233.0639,233.0114
n,0.0825,233.3003,233.2178
n,0.0721,233.5407,233.4686
d,0.0897,233.9412,233.8515
o,0.0791,234.1619,234.0828
space,0.0863,234.3739,234.2877
l,0.0787,238.0068,237.9281
o,0.0595,238.4101,238.3506
s,0.1046,238.8623,238.7577
space,0.0905,238.991,238.9004
s,0.075,239.2624,239.1875
BackSpace,0.0957,239.7745,239.6787
d,0.0903,240.117,240.0267
o,0.0701,240.6326,240.5625
d,0.1179,240.9242,240.8063
space,0.1271,241.2888,241.1617
j,0.0698,242.7774,242.7076
u,0.0553,242.9561,242.9008
n,0.083,243.1646,243.0817
t,0.07,243.413,243.343
o,0.0831,243.6066,243.5235
space,0.0751,243.8224,243.7472
a,0.1267,243.9863,243.8595
l,0.0886,244.1249,244.0363
space,0.0647,244.2925,244.2277
u,0.0654,244.9552,244.8898
r,0.0552,245.1764,245.1212
r,0.0509,245.338,245.2871
o,0.0782,245.694,245.6158
space,0.0948,246.0209,245.9261
u,0.069,252.049,251.98
n,0.0826,252.3804,252.2978
space,0.0743,252.582,252.5077
g,0.0742,253.2872,253.213
r,0.0611,253.5188,253.4577
u,0.0648,253.8313,253.7665
p,0.079,254.2453,254.1663
o,0.069,254.5624,254.4933
space,0.0867,254.8137,254.727
d,0.0739,255.1821,255.1082
e,0.0776,255.3939,255.3163
space,0.0871,255.5695,255.4824
m,0.074,257.0477,256.9736
u,0.0643,257.3221,257.2578
c,0.0998,257.7722,257.6724
h,0.0772,258.0383,257.9611
c,0.0818,258.7552,258.6734
h,0.0645,259.0413,258.9768
o,0.0697,259.3587,259.289
s,0.1004,259.5766,259.4762
space,0.087,259.8074,259.7205
s,0.0896,260.3434,260.2539
e,0.0726,260.8924,260.8198
space,0.0896,261.0631,260.9735
r,0.0691,261.374,261.3048
i,0.0709,261.6971,261.6262
o,0.0733,262.0833,262.01
space,0.0825,262.3642,262.2817
d,0.0769,263.33,263.2531
e,0.0915,263.5631,263.4715
space,0.0896,263.6318,263.5422
e,0.0741,263.8349,263.7608
l,0.069,264.1265,264.0576
l,0.0775,264.3101,264.2326
o,0.0756,264.5049,264.4293
s,0.0915,264.5935,264.502
space,0.0948,265.4849,265.39
d,0.0812,265.8405,265.7593
i,0.0675,266.0579,265.9904
c,0.0691,266.3226,266.2535
i,0.0732,266.429,266.3558
e,0.0766,266.5992,266.5226
n,0.0791,266.8931,266.814
d,0.0827,267.1825,267.0999
o,0.0644,267.441,267.3765
period,0.0765,268.4351,268.3586
BackSpace,0.0519,269.8436,269.7918
semicolon,0.069,270.8704,270.8014
BackSpace,0.0744,271.3786,271.3042
space,0.0874,272.1262,272.0388
Return,0.0827,276.2621,276.1794
q,0.1299,279.2285,279.0986
u,0.0744,279.4339,279.3595
e,0.0987,279.6128,279.5141
space,0.0868,279.7548,279.6681
p,0.0878,280.1201,280.0323
a,0.1172,280.241,280.1238
r,0.0827,280.5085,280.4258
space,0.1049,280.7043,280.5994
d,0.0774,280.8368,280.7594
e,0.0929,281.0507,280.9578
space,0.0956,281.1584,281.0628
t,0.0702,281.4678,281.3977
o,0.0794,281.7209,281.6415
n,0.0701,281.9933,281.9232
t,0.0646,282.4797,282.4151
o,0.0841,282.7263,282.6422
s,0.0881,283.097,283.009
period,0.074,285.5171,285.4431
space,0.0696,285.7439,285.6743
t,0.0692,286.233,286.1638
i,0.0723,286.4897,286.4174
e,0.0779,286.7458,286.6678
n,0.0775,286.9742,286.8967
e,0.0734,287.0826,287.0093
n,0.083,287.2003,287.1173
space,0.0923,287.4415,287.3492
u,0.0787,288.0404,287.9617
space,0.0648,288.2948,288.2299
space,0.0598,288.5054,288.4456
b,0.0651,288.8093,288.7442
u,0.0599,289.091,289.0311
r,0.0569,289.3875,289.3305
r,0.0755,289.5741,289.4986
o,0.0825,289.7875,289.705
space,0.0901,290.0261,289.9361
comma,0.0751,291.7952,291.7201
space,0.0654,292.0091,291.9437
y,0.0666,292.3103,292.2437
space,0.0827,292.5421,292.4594
e,0.1308,292.7633,292.6325
n,0.083,292.9812,292.8982
space,0.0922,293.2051,293.1129
l,0.0874,293.6194,293.5321
u,0.0696,293.9009,293.8313
g,0.0655,294.2985,294.233
a,0.1008,294.8053,294.7045
r,0.0782,295.0857,295.0075
space,0.0951,295.3319,295.2368
d,0.0695,297.7328,297.6634
e,0.0795,297.9484,297.8689
space,0.0901,298.0296,297.9395
m,0.0747,298.3237,298.2491
o,0.0551,298.5674,298.5123
n,0.0351,298.8366,298.8015
n,0.0603,299.9249,299.8645
BackSpace,0.0658,300.834,300.7682
t,0.0645,301.2449,301.1804
a,0.1127,301.76,301.6473
r,0.0747,301.9887,301.9139
e,0.0777,302.2127,302.135
BackSpace,0.0436,302.8631,302.8195
s,0.1226,303.5873,303.4646
e,0.1223,303.8356,303.7133
v,0.0602,306.5116,306.4514
mouse_middle,0.1,306.7758,306.6759
n,0.0884,307.0717,306.9833
space,0.0724,307.2423,307.1699
l,0.0698,307.6122,307.5424
o,0.0682,307.8286,307.7604
s,0.1053,307.9385,307.8332
space,0.0651,308.0625,307.9973
d,0.0832,308.2731,308.1899
o,0.0622,308.4836,308.4214
s,0.0826,308.7564,308.6737
space,0.0844,308.9338,308.8494
a,0.1084,309.2286,309.1202
n,0.0703,309.3794,309.3091
d,0.0829,309.7438,309.6609
a,0.1173,309.9994,309.8821
n,0.0785,310.0483,309.9698
d,0.0909,310.3221,310.2313
o,0.07,310.5712,310.5012
period,0.0565,311.8098,311.7533
ccedilla,0.0727,312.3414,312.2687
a,0.0752,314.7021,314.6269
l,0.068,315.1551,315.0871
i,0.0656,315.3864,315.3208
e,0.08,315.5846,315.5047
r,0.0775,315.587,315.5095
r,0.0829,315.8191,315.7361
t,0.0817,315.8227,315.741
o,0.07,316.1078,316.0378
n,0.0697,316.5319,316.4622
BackSpace,0.075,317.7384,317.6634
BackSpace,0.0731,317.9328,317.8597
BackSpace,0.071,318.1144,318.0434
BackSpace,0.073,318.2949,318.2218
BackSpace,0.0723,318.4675,318.3951
BackSpace,0.0728,318.6438,318.571
BackSpace,0.0752,318.8247,318.7495
BackSpace,0.0697,318.995,318.9254
BackSpace,0.0757,319.1797,319.104
BackSpace,0.0686,319.3602,319.2917
BackSpace,0.0833,319.5516,319.4683
a,0.095,321.7695,321.6745
l,0.0746,322.655,322.5804
i,0.0601,322.8914,322.8313
e,0.1005,323.0796,322.9791
r,0.0875,323.3183,323.2308
o,0.0733,323.5393,323.466
n,0.0791,324.2281,324.149
space,0.1169,324.8032,324.6862
d,0.0745,327.3208,327.2463
e,0.0793,327.5364,327.4571
l,0.1176,327.76,327.6424
space,0.1055,327.9214,327.8159
p,0.0665,328.6558,328.5893
u,0.0751,329.124,329.0489
e,0.0877,329.576,329.4883
b,0.0605,330.0194,329.9589
l,0.086,330.2449,330.159
o,0.0773,330.4457,330.3684
comma,0.0699,331.8957,331.8258
space,0.0606,332.1247,332.0642
e,0.105,332.4458,332.3408
l,0.0826,332.7278,332.6452
space,0.0793,332.9184,332.8391
a,0.1129,333.2756,333.1626
b,0.0873,333.7155,333.6282
u,0.0646,333.9667,333.9021
e,0.0858,334.1756,334.0897
l,0.083,334.4245,334.3415
o,0.0702,334.6512,334.581
s,0.0874,336.0394,335.952
u,0.0572,336.3258,336.2686
i,0.065,336.9692,336.9042
o,0.0825,337.1823,337.0997
space,0.0958,337.3784,337.2826
a,0.1125,337.7347,337.6222
l,0.0906,337.9014,337.8108
space,0.0956,338.1018,338.0062
n,0.0694,338.4059,338.3364
mouse_left,0.0994,338.6572,338.5578
i,0.0653,338.678,338.6126
ntilde,0.068,339.1782,339.1102
o,0.0655,339.4319,339.3664
space,0.0775,339.9532,339.8756
a,0.1103,341.7692,341.6589
l,0.093,341.993,341.9001
space,0.0909,342.1667,342.0758
u,0.0655,342.6694,342.604
r,0.0697,342.9053,342.8356
r,0.0872,343.0834,342.9963
o,0.0745,343.2646,343.1901
space,0.0792,343.6563,343.5771
i,0.057,350.203,350.146
ntilde,0.0798,350.7658,350.686
o,0.068,350.9829,350.915
space,0.1051,351.3097,351.2046
a,0.1101,352.0484,351.9383
l,0.0853,352.2973,352.212
space,0.0957,352.4866,352.3908
b,0.0559,352.7706,352.7147
u,0.0648,353.0441,352.9793
r,0.0573,353.3638,353.3065
r,0.0837,353.5379,353.4543
o,0.0786,353.7737,353.6951
space,0.1039,354.0156,353.9117
y,0.0783,354.8732,354.7949
space,0.0946,355.2547,355.1601
c,0.0743,357.0719,356.9976
o,0.0657,357.5836,357.5179
n,0.0704,357.8724,357.802
t,0.0602,358.2051,358.1449
i,0.0638,358.4404,358.3766
n,0.0637,358.7478,358.6841
u,0.0592,359.0246,358.9655
e,0.0822,359.3281,359.2459
BackSpace,0.0687,359.8807,359.812
a,0.0946,360.2035,360.109
r,0.0737,360.6258,360.5522
o,0.0631,360.9971,360.934
n,0.0781,361.3249,361.2468
space,0.0556,361.5031,361.4475
e,0.0762,363.1272,363.0511
l,0.1097,363.4774,363.3677
space,0.0817,363.6356,363.5539
v,0.0646,363.9096,363.8449
i,0.0762,364.1577,364.0815
a,0.1124,364.4696,364.3573
j,0.0691,364.8717,364.8026
e,0.0992,365.102,365.0027
period,0.0612,366.7251,366.6639
Return,0.0597,368.0051,367.9454
a,0.1037,370.116,370.0123
l,0.1044,370.4107,370.3062
space,0.0828,370.5727,370.4899
l,0.0701,370.8826,370.8125
l,0.0778,371.0815,371.0037
e,0.0829,371.2443,371.1614
g,0.0697,371.6291,371.5594
a,0.1133,371.7825,371.6692
r,0.0826,372.0712,371.9886
space,0.1149,372.2846,372.1697
a,0.1047,372.4604,372.3557
space,0.1097,372.5663,372.4566
o,0.0553,374.0838,374.0285
r,0.0799,374.7899,374.7101
a,0.0955,375.6045,375.5089
space,0.1002,375.878,375.7778
BackSpace,0.0653,376.7105,376.6452
BackSpace,0.083,376.9163,376.8333
t,0.0598,377.7617,377.7019
r,0.0653,377.9881,377.9228
BackSpace,0.0827,379.5608,379.4781
BackSpace,0.0829,379.7471,379.6642
BackSpace,0.0858,379.9329,379.8471
t,0.0619,380.7128,380.6508
r,0.0744,380.9158,380.8414
a,0.1267,381.2742,381.1475
space,0.0872,381.369,381.2818
a,0.1084,381.5831,381.4747
l,0.075,381.8444,381.7695
d,0.0652,382.169,382.1038
e,0.0698,382.5308,382.461
a,0.1129,382.9283,382.8154
comma,0.0745,384.9995,384.925
space,0.0549,385.2219,385.1671
l,0.0902,385.6113,385.5211
a,0.1228,385.8142,385.6914
space,0.0829,385.9178,385.8349
g,0.0601,386.2491,386.189
e,0.0828,386.4953,386.4125
n,0.075,386.6614,386.5864
t,0.0777,386.8325,386.7548
e,0.092,387.0511,386.959
space,0.06,388.0498,387.9898
e,0.0604,391.9522,391.8918
x,0.0652,392.4367,392.3715
v,0.0436,392.7657,392.7221
c,0.0599,392.7777,392.7178
l,0.0699,393.1607,393.0908
a,0.0966,393.3452,393.2485
m,0.0621,393.7907,393.7286
o,0.0647,394.3544,394.2897
space,0.0782,396.8129,396.7347
e,0.0682,397.0363,396.9682
s,0.0693,397.2696,397.2003
c,0.0569,397.559,397.5021
a,0.1002,397.8556,397.7554
n,0.065,398.0643,397.9994
d,0.0752,398.3685,398.2933
a,0.0954,398.6171,398.5217
l,0.0762,398.9217,398.8454
i,0.0528,399.1353,399.0825
z,0.0904,399.3488,399.2583
a,0.0921,399.5794,399.4874
d,0.0733,399.8442,399.7709
a,0.1101,400.0849,399.9748
Return,0.0687,406.6528,406.5842
u,0.0795,408.6446,408.5651
e,0.0682,409.2934,409.2252
space,0.0958,409.4591,409.3633
n,0.0819,409.8029,409.7209
mouse_left,0.1,410.0431,409.9432
i,0.0688,410.118,410.0492
ntilde,0.0786,410.5994,410.5208
p,0.0691,410.8198,410.7507
space,0.1046,415.1351,415.0305
m,0.0788,415.3851,415.3063
a,0.115,415.6577,415.5427
s,0.0924,415.8437,415.7513
space,0.1013,415.9783,415.877
a,0.1146,416.2183,416.1037
m,0.0835,416.2791,416.1956
l,0.0781,416.7692,416.6911
space,0.1002,417.098,416.9977
e,0.0832,418.2344,418.1512
d,0.0879,418.486,418.398
u,0.0705,418.7908,418.7203
c,0.0783,419.001,418.9227
a,0.1011,419.283,419.1819
d,0.0928,419.5442,419.4514
o,0.0781,419.7829,419.7048
i,0.0663,426.3965,426.3302
ntilde,0.0733,426.9225,426.8492
o,0.0735,427.1486,427.0751
space,0.093,427.3593,427.2664
m,0.0697,427.6151,427.5454
a,0.1129,427.8742,427.7613
s,0.1081,428.0754,427.9673
space,0.0933,428.1986,428.1053
m,0.0696,429.368,429.2984
a,0.1225,429.5687,429.4462
l,0.082,430.7402,430.6582
space,0.1046,431.0718,430.9672
e,0.0878,431.5773,431.4896
d,0.0735,432.0498,431.9763
